,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(150, 185)",2.3274826090694365,-0.4261221368744157,1.1021800000000002,-0.4363323129985808,1.1
"(150, 190)",0.9278565107534298,-0.43273693473947406,1.08763,-0.4363323129985808,1.09
"(150, 195)",1.5593338708937314,-0.4395611721147721,1.07313,-0.4363323129985808,1.08
"(150, 200)",2.0035336312159786,-0.4465773957077892,1.05872,-0.4537856055185241,1.065
"(150, 205)",3.8610325145183535,-0.45382051210356567,1.04434,-0.4712388980384674,1.05
"(150, 210)",2.073711907935933,-0.46127306800958134,1.0300300000000002,-0.4712388980384674,1.03
"(155, 155)",2.0109377237871096,-0.3765722394102964,1.18449,-0.3839724354387508,1.18
"(155, 175)",0.491371715723244,-0.3992789729787427,1.12513,-0.40142572795869413,1.125
"(155, 180)",0.8939373561008075,-0.405370172068203,1.11036,-0.40142572795869413,1.11
"(155, 190)",0.8253007692652876,-0.4180936223152416,1.08102,-0.41887902047863745,1.085
"(155, 195)",3.0544543766886263,-0.42474332676534,1.0664300000000002,-0.4363323129985808,1.075
"(155, 200)",1.185915035455295,-0.4315850174331577,1.05193,-0.4363323129985808,1.055
"(155, 205)",3.2170491420331526,-0.43865360090373473,1.03745,-0.4537856055185241,1.04
"(155, 210)",1.6698234819835491,-0.445931623884551,1.0230700000000001,-0.4537856055185241,1.025
"(155, 215)",0.7604758465947857,-0.453436539668127,1.0087599999999999,-0.4537856055185241,1.0050000000000001
"(155, 220)",2.0153981129273544,-0.46116834825446196,0.994568,-0.4712388980384674,0.995
"(155, 225)",0.5427923570947597,-0.4691619562285956,0.9931949999999999,-0.4712388980384674,0.995
"(155, 230)",1.2049428062226155,-0.4774173635905288,0.9793220000000001,-0.4712388980384674,0.98
"(160, 160)",0.9664583481929917,-0.3681946590007239,1.17436,-0.3665191429188075,1.17
"(160, 195)",2.2166570847285136,-0.4097334951981888,1.05996,-0.41887902047863745,1.065
"(160, 200)",1.0755536677689737,-0.4163831996482872,1.04536,-0.41887902047863745,1.05
"(160, 205)",2.723722304699305,-0.4232597969011449,1.03081,-0.4363323129985808,1.03
"(160, 210)",1.2535757844820323,-0.4303458336642416,1.0163300000000002,-0.4363323129985808,1.0150000000000001
"(160, 215)",0.4759353985057417,-0.4376587632300981,1.0019500000000001,-0.4363323129985808,1.0
"(160, 220)",1.7776052099205082,-0.4452160388912336,0.9876150000000001,-0.4537856055185241,0.985
"(160, 225)",0.6854231662763867,-0.45301766064764815,0.9733350000000001,-0.4537856055185241,0.97
"(160, 230)",1.410112470570782,-0.4610636284993421,0.959166,-0.4537856055185241,0.96
"(165, 195)",2.586042398966241,-0.3945142241207982,1.0537200000000002,-0.3839724354387508,1.06
"(165, 200)",7.240517504195489,-0.40098939564569713,1.03902,-0.3665191429188075,1.04
"(165, 205)",1.295010542505019,-0.40765655338831563,1.0243900000000001,-0.40142572795869413,1.025
"(165, 210)",0.8803492048871903,-0.41455060393369303,1.00982,-0.41887902047863745,1.01
"(165, 215)",0.5624500670350858,-0.42167154728183,0.9953390000000001,-0.41887902047863745,0.995
"(165, 220)",1.4511280360408008,-0.4290193834327263,0.9808790000000001,-0.4363323129985808,0.98
"(165, 225)",0.30642337038004497,-0.4366115656789016,0.966507,-0.4363323129985808,0.965
"(165, 230)",1.6444792333560612,-0.4444480940203559,0.9522480000000001,-0.4363323129985808,0.9550000000000001
"(165, 235)",0.4529802421573059,-0.4525638750421299,0.9380390000000001,-0.4537856055185241,0.9400000000000001
"(165, 240)",1.906527766924494,-0.4609589087442223,0.923916,-0.4712388980384674,0.925
"(170, 205)",5.216765271213413,-0.3918438703652469,1.0182,-0.3665191429188075,1.02
"(170, 210)",0.92198723155354,-0.3985284814003853,1.00355,-0.40142572795869413,1.0
"(170, 215)",0.8247258328947344,-0.40543998523828284,0.9889560000000001,-0.40142572795869413,0.99
"(170, 220)",1.2403995992899373,-0.41257838187893947,0.974365,-0.41887902047863745,0.975
"(170, 225)",0.20489902721855166,-0.4199436713223559,0.9599450000000002,-0.41887902047863745,0.96
"(170, 230)",1.6603813636778197,-0.427570760153571,0.945574,-0.4363323129985808,0.9450000000000001
"(170, 235)",0.3038412709397928,-0.4354596483725852,0.931285,-0.4363323129985808,0.93
"(170, 240)",1.89782082167287,-0.4436277892719187,0.9170320000000001,-0.4537856055185241,0.915
"(170, 245)",0.6472359340790018,-0.45207518285157144,0.902873,-0.4537856055185241,0.9
"(170, 250)",1.266156376217656,-0.4608367356965828,0.8888210000000001,-0.4537856055185241,0.89
"(175, 210)",0.605403144123242,-0.38229691935683796,0.9975040000000002,-0.3839724354387508,0.995
"(175, 215)",4.460275285177469,-0.38898153039197636,0.982768,-0.3665191429188075,0.985
"(175, 220)",1.1398789240576197,-0.395875580937354,0.968131,-0.40142572795869413,0.97
"(175, 225)",0.410182335951913,-0.4030314308705305,0.9536330000000001,-0.40142572795869413,0.9550000000000001
"(175, 230)",1.6961155878342766,-0.4104141736064666,0.939164,-0.40142572795869413,0.9400000000000001
"(175, 235)",0.15503044077154882,-0.4180761690227217,0.9247890000000001,-0.41887902047863745,0.925
"(175, 240)",1.874379738284012,-0.42599996382677596,0.9104320000000001,-0.4363323129985808,0.91
"(175, 245)",0.4455995983672956,-0.43420301131114947,0.896186,-0.4363323129985808,0.895
"(175, 250)",1.1823919724321976,-0.4427202180608818,0.881995,-0.4363323129985808,0.88
"(175, 255)",0.6760100150354759,-0.4515515840759732,0.867816,-0.4537856055185241,0.865
"(180, 205)",2.274342618564023,-0.35960763908091176,1.019,-0.3490658503988642,1.0150000000000001
"(180, 210)",0.1839398945962129,-0.3658384645105315,1.0043700000000002,-0.3665191429188075,1.0050000000000001
"(180, 220)",2.468800369739696,-0.3789633404855286,0.9621620000000002,-0.3665191429188075,0.965
"(180, 225)",0.6048459554279091,-0.38585739103090644,0.9475690000000001,-0.3839724354387508,0.9500000000000001
"(180, 230)",1.730430210504824,-0.3930132409640832,0.933021,-0.3839724354387508,0.935
"(180, 235)",0.34407743381443884,-0.40041343699253895,0.918544,-0.40142572795869413,0.92
"(180, 240)",1.9499062075685103,-0.4080754324087943,0.90412,-0.41887902047863745,0.905
"(180, 245)",0.5060901628188044,-0.41603413379788834,0.889721,-0.41887902047863745,0.89
"(180, 250)",0.9386149632289355,-0.42427208786730164,0.875429,-0.41887902047863745,0.875
"(180, 255)",0.6378438346547884,-0.4328416544945939,0.8611780000000001,-0.4363323129985808,0.86
"(180, 260)",1.0667435447560039,-0.44172538038724474,0.8471000000000001,-0.4363323129985808,0.85
"(180, 265)",0.7691287440913508,-0.4509581721302949,0.833133,-0.4537856055185241,0.8300000000000001
"(185, 225)",3.7118051285195444,-0.36845645838852303,0.941791,-0.3490658503988642,0.9450000000000001
"(185, 230)",4.899378728520153,-0.37535050893390065,0.9271630000000001,-0.3490658503988642,0.93
"(185, 235)",0.5500599697170433,-0.3824889055745575,0.912595,-0.3839724354387508,0.915
"(185, 240)",1.2098981286208799,-0.38988910160301327,0.898012,-0.3839724354387508,0.895
"(185, 245)",0.9727656315652619,-0.3975510970192686,0.8835290000000001,-0.40142572795869413,0.88
"(185, 250)",0.7258916687024378,-0.40552725170088255,0.86911,-0.40142572795869413,0.87
"(185, 255)",0.8576767483657097,-0.41380011235533565,0.854813,-0.41887902047863745,0.855
"(185, 260)",0.5939223453146559,-0.42238713227514757,0.840627,-0.41887902047863745,0.84
"(185, 265)",0.864711888757033,-0.4313406713378787,0.8265480000000001,-0.4363323129985808,0.8250000000000001
"(185, 270)",0.8473112864129453,-0.4406258229584883,0.8125680000000001,-0.4363323129985808,0.81
"(185, 275)",0.8783745237792422,-0.4503124003070571,0.798556,-0.4537856055185241,0.795
"(190, 245)",1.0362278547387835,-0.3787888075603294,0.877607,-0.3839724354387508,0.875
"(190, 250)",0.7508978243569168,-0.3864682562691044,0.8631380000000001,-0.3839724354387508,0.86
"(190, 255)",1.7679592216249123,-0.3944269576581987,0.8487290000000001,-0.3839724354387508,0.85
"(190, 260)",0.2400311586827359,-0.4027172716051717,0.834434,-0.40142572795869413,0.835
"(190, 265)",1.2114689030312724,-0.4113391981100236,0.820249,-0.41887902047863745,0.8200000000000001
"(190, 270)",0.3066159792032479,-0.4203276437577943,0.8060510000000001,-0.41887902047863745,0.805
"(190, 275)",1.098115521496472,-0.42968260854848417,0.792022,-0.4363323129985808,0.79
"(190, 280)",0.5938672341040475,-0.43942154577461245,0.778121,-0.4363323129985808,0.78
"(195, 225)",0.2635974080967022,-0.3329390081104382,0.9445340000000001,-0.33161255787892086,0.9450000000000001
"(195, 250)",0.517226023516539,-0.36709510157196745,0.857428,-0.3665191429188075,0.86
"(195, 255)",1.4268243399837772,-0.37475709698822235,0.8429300000000001,-0.3665191429188075,0.845
"(195, 260)",0.35410386031626523,-0.3827157983773166,0.828528,-0.3839724354387508,0.8300000000000001
"(195, 265)",1.132589881709134,-0.39100611232428983,0.8141520000000001,-0.3839724354387508,0.8150000000000001
"(195, 270)",0.27963481891149305,-0.3996280388291418,0.7999229999999999,-0.40142572795869413,0.8
"(195, 275)",1.112838001372753,-0.40863393776943235,0.785807,-0.40142572795869413,0.785
"(195, 280)",0.368659618759814,-0.4180412624376819,0.7717900000000001,-0.41887902047863745,0.77
"(195, 285)",1.309577909581286,-0.42785001283389,0.7578790000000001,-0.4363323129985808,0.76
"(195, 290)",0.30968143492944084,-0.43809509554309667,0.744064,-0.4363323129985808,0.745
"(200, 235)",2.3121930143615708,-0.32714451499381725,0.910323,-0.31415926535897754,0.91
"(200, 260)",0.7916788102262117,-0.36238271259158283,0.82284,-0.3665191429188075,0.8250000000000001
"(200, 265)",0.6727366623070671,-0.37030650739563686,0.808439,-0.3665191429188075,0.81
"(200, 270)",1.8749373155673694,-0.3785793680500902,0.794131,-0.3665191429188075,0.795
"(200, 275)",0.4909439375798459,-0.387218747847462,0.779902,-0.3839724354387508,0.78
"(200, 280)",0.7845736537305013,-0.3962246467877526,0.765766,-0.40142572795869413,0.765
"(200, 285)",0.6962834028432956,-0.40563197145600216,0.7517389999999999,-0.40142572795869413,0.75
"(200, 290)",0.6511542273240197,-0.4154930817297702,0.737716,-0.41887902047863745,0.74
"(200, 295)",0.9835183549144111,-0.42579052431653674,0.723848,-0.41887902047863745,0.725
"(200, 300)",0.06364706140571603,-0.43659411238638146,0.710276,-0.4363323129985808,0.71
"(205, 245)",1.164014578099565,-0.3208264231015978,0.8763650000000001,-0.31415926535897754,0.875
"(205, 270)",1.272387103132483,-0.3571641781281196,0.788635,-0.3490658503988642,0.79
"(205, 275)",2.45751219426749,-0.3654021321975329,0.774297,-0.3490658503988642,0.775
