,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(170, 225)",0.47318538278557926,-0.4199436713223559,0.9599450000000002,-0.41748275707711535,0.96
"(170, 230)",0.9538831031581316,-0.427570760153571,0.945574,-0.4256858045614882,0.9500000000000001
"(170, 235)",0.3649827615635976,-0.4354596483725852,0.931285,-0.4368559117742512,0.93
"(170, 240)",0.5930406597985453,-0.4436277892719187,0.9170320000000001,-0.4438372287822281,0.92
"(170, 245)",0.5855372872691675,-0.45207518285157144,0.902873,-0.45134214456580324,0.9
"(170, 250)",0.23468975703596434,-0.4608367356965828,0.8888210000000001,-0.46076692252657203,0.89
"(175, 210)",0.5160681079536679,-0.38229691935683796,0.9975040000000002,-0.3817035074112338,1.0
"(175, 215)",2.2266188733817884,-0.38898153039197636,0.982768,-0.37803831598204596,0.98
"(175, 220)",0.42271946132601246,-0.395875580937354,0.968131,-0.39688787190358354,0.97
"(175, 225)",0.7888432211851653,-0.4030314308705305,0.9536330000000001,-0.4014257279587685,0.9500000000000001
"(175, 230)",0.24601578145133668,-0.4104141736064666,0.939164,-0.40945424251794194,0.9400000000000001
"(175, 235)",0.9719501994442261,-0.4180761690227217,0.9247890000000001,-0.41905355340391015,0.92
