,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(180, 250)",0.0893557118616087,-0.42427208786730164,0.875429,-0.4241150082346934,0.875
"(180, 255)",0.03514756282731208,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.861
"(180, 260)",0.03270604888928959,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.847
"(180, 265)",0.17849243470698584,-0.4509581721302949,0.833133,-0.4520402762666009,0.833
"(185, 225)",1.4223103602404052,-0.36845645838852303,0.941791,-0.36128315516290144,0.9440000000000001
"(185, 230)",0.16815570331756324,-0.37535050893390065,0.927162,-0.3752457891788552,0.928
"(185, 235)",0.28344833680621856,-0.3824889055745575,0.912595,-0.3822271061868321,0.914
"(185, 240)",0.27737221669447226,-0.38988910160301327,0.898012,-0.3909537524468032,0.897
"(185, 245)",0.11464743451953921,-0.3975510970192686,0.8835280000000001,-0.3979350694547801,0.884
"(185, 250)",0.20455366022076812,-0.40552725170088255,0.86911,-0.40491638646275696,0.87
"(185, 255)",0.0450727681059388,-0.41380011235533565,0.854813,-0.41364303272272807,0.855
"(185, 260)",0.1233867351403694,-0.42238713227514757,0.840627,-0.42236967898269917,0.84
"(185, 265)",0.11415814814680605,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8260000000000001
"(185, 270)",0.3084076142009966,-0.4406258229584883,0.8125680000000001,-0.4398229715026414,0.8140000000000001
"(185, 275)",0.4049077865016702,-0.4503124003070571,0.798556,-0.4520402762666009,0.797
"(190, 245)",0.3182870883740819,-0.3787888075603294,0.877607,-0.37873644768284365,0.876
"(190, 250)",0.17259040590554606,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.863
"(190, 255)",0.2503926728974488,-0.3944269576581987,0.8487290000000001,-0.39444441095079164,0.85
"(190, 260)",0.13341491768673885,-0.4027172716051717,0.834434,-0.40317105721076274,0.835
"(190, 265)",0.17187840771556814,-0.4113391981100236,0.820249,-0.41189770347073384,0.8210000000000001
"(190, 270)",0.19135535785347557,-0.4203276437577943,0.8060510000000001,-0.42062434973070495,0.807
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.2055526222019004,-0.43942154577461245,0.778121,-0.43807764225064716,0.778
"(195, 225)",0.3113918014031325,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9430000000000001
"(195, 250)",0.21378896382021137,-0.36709510157196745,0.857428,-0.3682644721708783,0.857
"(195, 255)",0.08279408139690564,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.843
"(195, 260)",0.22467722209772406,-0.3827157983773166,0.828528,-0.3839724354388263,0.8290000000000001
"(195, 265)",0.030697816881959272,-0.39100611232428983,0.8141520000000001,-0.3909537524468032,0.8140000000000001
"(195, 270)",0.01649807690264225,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.1608888948001464,-0.40863393776943235,0.785807,-0.4084070449667454,0.785
"(195, 280)",0.2704392171150402,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.773
"(195, 285)",0.41100524020832574,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.76
"(195, 290)",0.20466143274232196,-0.43809509554309667,0.744064,-0.43807764225064716,0.743
"(200, 235)",0.2930398805859751,-0.32714451499381725,0.910323,-0.326376570123017,0.909
"(200, 260)",0.17943630890309467,-0.36238271259158283,0.82284,-0.36128315516290144,0.8230000000000001
"(200, 265)",0.09812325518943665,-0.37030650739563686,0.808439,-0.37000980142287254,0.808
"(200, 270)",0.034915451861479076,-0.3785793680500902,0.794131,-0.37873644768284365,0.794
"(200, 275)",0.04249370565333609,-0.387218747847462,0.779902,-0.38746309394281475,0.78
"(200, 280)",0.045556998321481676,-0.3962246467877526,0.765766,-0.39618974020278586,0.766
"(200, 285)",0.11636702755948182,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.752
"(200, 290)",0.24698297433626323,-0.4154930817297702,0.737716,-0.4153883619747223,0.739
"(200, 295)",0.030322182403053573,-0.42579052431653674,0.723848,-0.4258603374866876,0.724
